31820,-1.04490563380934,1.28268993416755,2.73511759968595,2.83079284022637,-0.265901055548637,0.420154512312947,0.767973137085583,-1.03873608658726,0.63763682039128,2.50877937404363,-0.49068875720167,-1.19762072925416,-1.29353159772158,-1.23977414316827,0.569743997708601,-0.791496334873282,-0.0321424542778557,0.0955615137091959,0.849546679205647,0.14671169169866,0.160140737242067,0.818722845121969,-0.251463632748438,0.723859303304511,-0.661067413753631,0.0674772552998763,-1.85662202898768,-0.691995303955997,16.7,"0"
151444,-0.851856632695744,0.252822856704892,0.79571265718571,-0.481154895004601,1.07684504801007,-1.17202058042211,1.60928530510867,-0.871060095931982,0.649957080763446,0.643219529179877,-0.791541164819334,-0.601943922583432,-0.874049271681064,-0.411884067014431,-0.151143579435972,-0.387539896958024,-0.687509421022558,-0.669863500857899,0.0152107646866451,0.153196961413239,-0.45059844973421,-0.455182654444764,0.145504017702339,0.015198648291614,-0.564149702143047,-0.120920884735411,-0.120251191168222,-0.291567454712966,45.96,"0"
33160,-2.96248564300042,-2.39260323539825,1.32383013163557,-1.38568632715361,-1.2118415055861,0.252873040115947,1.70074725961089,-0.900340568071187,-0.599894969879252,0.832761161415351,1.15469607251145,-1.02435813373248,-0.434155649371863,-0.900272877852279,0.209262243869723,1.99506293369944,-0.826611038125468,-0.384820226888219,0.433600458806286,-1.06168989709201,-0.174141300211968,0.978500230061682,-0.0130035069700094,0.082362741604212,0.603034263442427,-0.223475970053717,-0.468071486904963,0.135225552106806,479.1,"0"
168893,-0.755374336639592,1.54910094625758,-1.34074939034526,0.705739153477753,1.8338326830238,0.103066919993414,1.3084123611718,0.0237287239372898,-0.435716372286515,0.190863525284221,0.202517778646783,-0.339534164443887,-0.86227263510845,-0.909202663466174,-0.633348578170472,-0.238006473642613,0.767487569997511,1.15141124548417,1.11908745064519,0.317631836324458,-0.0770818245220155,0.232835351012704,-0.392363018935765,-0.335980084582685,0.217554094779293,-0.35651311976832,0.692198060734583,0.411300084202239,50.04,"0"
165039,-0.927020234758178,0.884762221589252,-1.55533414774734,-0.558365257872756,1.83947173476553,1.13851645053963,0.469944816043526,0.850652543015715,-0.114576399300546,-1.84919781570934,0.811531462767852,0.0784765377324064,-1.22602676704468,-1.45905044272946,-0.406845081327472,-0.260125176594412,2.08196149394677,0.17755379506918,-0.692987492078283,-0.355200428463546,0.0773681175598117,0.268002677086898,-0.167438298750466,-1.13533127550095,-0.624547961476716,-0.34308013327189,0.0784747554400285,0.0821610362621899,54.83,"0"
50004,-0.698707565051296,1.4657886086932,0.158136786365369,0.945884576423502,0.695088136631499,-0.186865888844853,0.287922357786454,0.552371249446407,-1.15820185904843,-1.00971420109234,1.49249727362775,0.480524785087654,0.129980062545618,-0.880051424527265,0.70645194774382,0.335188092876914,1.20427055074044,1.03061057613306,0.224936514649399,-0.0385293848254111,0.174382744108341,0.415394908673231,-0.183302473535248,-0.431074854076812,-0.290322671825043,-0.301139712277355,0.0876766119897013,0.100660293528319,1,"0"
169583,2.12555312040075,-0.0650461788393937,-1.53746726767882,0.12557828196756,0.500318537236976,-0.359530431840899,0.12424824848061,-0.201677830293471,0.551045011926628,0.0612128337894225,-1.39632736030611,0.251877307959063,0.409095288752679,0.177262003447126,0.118028826872464,0.131953346544272,-0.595917740122876,-0.612471984369278,0.439264801221065,-0.157090672143198,-0.342157343083407,-0.878329514736835,0.281128838552997,0.0359305220524832,-0.173013390204274,0.207555436640155,-0.075437792686598,-0.0600781580063144,1.79,"0"
160334,2.14564397147747,-0.918177127391136,-1.66849074134565,-1.18342344285669,-0.151189450736445,-0.346061549203606,-0.483032543325684,-0.1408423656396,-0.705274463398109,1.02481061790713,0.542215136756656,-0.247649936708546,0.0631487215819806,0.195485403740959,-0.231595613953173,1.31144171469724,-0.32636221592107,-0.524065887265367,0.890408236891791,0.0996169757440307,0.481280130759062,1.23756072838401,-0.0906516285933841,0.25233095855549,0.227969309208818,0.0509860274509829,-0.0542282370996783,-0.066073997019712,55.85,"0"
123281,0.266456853376847,0.526291523465468,0.389104479413715,-0.237165289223718,0.705528017169208,-1.09989018902713,1.11664912062359,-0.516603924902077,-0.122760424150523,-0.228830739375732,-0.706393169302776,0.419850342338871,0.742911423819302,-0.146562398110142,-0.225414721998115,-0.398542495850453,-0.385339938361714,-0.782051668146918,0.406901643692446,0.0460027735109499,-0.199524781374981,-0.329102776198862,0.154822108146621,0.0666759499618171,-0.934053538731824,0.108616115537003,-0.090441345497719,-0.116914320780799,13.99,"0"
50608,-0.988271459874831,-0.932178345868813,1.71748186558829,-1.6947366584081,0.957518351538483,-1.14928680968349,0.649517458469057,-1.02986813964942,-0.496941815162171,1.37892327915035,1.27977380822597,-0.699431017217522,-0.886329995359425,-1.00822621753123,-1.34953562043473,0.656160489083673,-0.342229915582904,-1.19710391840524,0.470287983444967,-0.0276678301375514,0.010248492522036,0.694859344924737,-0.62155900671596,0.373755412431302,0.377671455150909,-0.382606125053223,-1.06637431882124,-0.700200589505941,18,"0"
51525,-1.32643511631013,0.151972933895174,2.02533895231871,-0.968049428845063,-0.538236136830828,0.224361934983125,-0.462331355694444,0.889198433388742,0.272144695725701,-1.30020451946162,0.627953093777495,0.946230959844418,-0.721404071152876,-0.0406622785567941,-1.43029480708692,0.134337579392647,0.0862021705327879,-0.395181606261996,-0.266348067577302,-0.146897047201975,-0.00346863223514024,-0.133848632654048,-0.0320901072592017,0.0643856913222054,-0.247894459747042,0.794093793549256,-0.0947234229492559,-0.0349539121888413,24.19,"0"
39374,1.34281426204557,-0.136328817978415,-1.05492580382547,-1.85358979624692,0.644088707711668,-0.207591460844398,0.349227941982158,-0.177308718223815,0.486039091412015,-0.862622374803031,0.84121257085294,1.54565452220964,1.31369379169017,0.49001965489692,0.887374971171646,-0.602524793670723,-0.523934705507914,-0.0565031716487297,1.25641114204603,0.0445182233499424,0.00746124263584916,0.177204808259342,-0.341614624422874,-1.24029559564308,0.922319307880887,0.222505063093452,-0.0215614404205306,-0.0229464047563955,22.71,"0"
148777,2.04884493492631,0.171703539709231,-2.10225947139402,0.170797485750055,0.845529959189392,-0.491558191989293,0.24313650763112,-0.234801934004104,0.203380447819628,-0.355029638531596,0.700047412302986,1.11926591227296,1.37995749287916,-0.841124958679903,0.180385190843286,0.58182669646036,-0.244864594939635,1.08662170482818,0.159034432323144,-0.0541165684712857,0.209783853658826,0.785544469416694,-0.182456792979999,-1.12419078126394,0.383274296420025,-0.0579933987532253,0.00114040513233396,-0.0468069276719332,19,"0"
56774,0.844292777423255,-2.00568028592946,-0.372379458845641,-1.18734615018443,-1.1692800770506,0.0750293792504074,-0.378353854437754,-0.141873590919743,-2.23110848940042,1.33692967663349,1.06881444746024,0.389313638650495,1.2430107244651,-0.260125016639507,-0.870572741053645,-0.98150185082037,0.742251561209435,-0.214578302500809,-0.00213438310820819,0.353644723679841,0.0542851998762206,-0.0131432581103849,-0.404009064909011,-0.244818069573204,0.531336004788892,-0.0691439679115516,-0.0265848672592228,0.0506128755840784,337,"0"
51429,-0.963748143774937,0.295662372668372,1.33609261884018,-1.62449525684791,0.145073890030501,-1.37934725618892,0.571282906738934,-0.290186268473261,1.50046992047702,-1.72460835731071,-0.449414739103678,-0.607476147512831,-1.69258448639798,-1.31112515790135,0.7422314980583,-0.191880984034475,0.588350023778681,0.765768944070362,-0.0354155571907635,-0.193704418482851,-0.0266572926306002,0.151023788669007,-0.249786337630188,0.258331136419795,0.177999542552839,-0.834766135074531,-0.295791936449882,-0.00534851177545009,7,"0"
167622,-1.79385048847514,0.368239779986735,1.19128075431294,-1.23024941749818,0.636820695875784,0.605114585190992,-0.219434504707605,0.733873941200009,0.166496158297613,-1.15575341618446,-0.285285870813751,0.65910276731426,0.16972703358585,0.0409425028920494,-0.664266755218056,0.749012468394311,-1.06528208941392,1.00540754443667,-0.241855565546819,-0.184887307426458,0.270358657709502,0.536505561137391,-0.562318554886326,-0.0840169491259413,0.862958377464725,-0.201226745939504,-0.384587270035729,0.0570584627543492,9.99,"0"
153502,1.97583405926725,-1.27947154169037,-1.73216345075748,-0.668545552030421,-0.764580382399383,-1.30205080185103,-0.170357366756265,-0.384094836110644,-0.16551621661571,0.830591533182524,-1.27440076064241,-1.54251327040807,-1.61896001422164,0.298828829284732,-0.131992130419053,0.619768951634983,0.451458772115975,-1.05838004671687,0.586812082046415,0.118724847026108,0.607973548551723,1.50517468864422,-0.285592665782061,-0.0468338457068594,0.399605770318528,0.289274260377482,-0.0811587424583707,-0.0561836841337576,150,"0"
68052,-0.668291070795768,1.22596250052438,1.34149014351926,0.455745512218095,0.318183364720009,-0.404443593564387,0.656620885260949,-0.184804208480706,-0.129391323950105,0.343864248136727,0.182127722854588,-0.155752861582191,0.103358335904123,-0.611080920525922,1.72274474284481,-0.423701213207688,0.52476936756786,-0.501074289412227,0.51708731662596,0.356598319915269,-0.268582140683131,-0.397303853131216,-0.0101713111031654,0.0373697574848949,-0.61086847058599,0.177441228886407,0.209459961776339,0.046002764558895,1.88,"0"
146281,-0.713958143167695,0.18643644978727,0.44521709263693,-2.46687858741732,-1.02046120769084,0.501041372127764,-0.158553043212407,-2.46138109323142,0.932611783625248,-1.198092127504,0.526466576599284,0.915914982290253,-0.205576789530195,0.171532147963012,-0.34112015527823,1.14596598607569,-1.20731526645166,0.486974729138704,-1.1234260549467,-0.861166788526909,2.38087161024146,-0.453013264379507,-0.954041287020059,-0.375058925318231,0.893788153751331,0.663780329033261,0.343999890897831,0.121266897255446,272,"0"
123670,1.97029356086474,-0.127878153422721,-1.41788758142864,0.37398109031923,0.296877634341359,-0.678250537392569,0.349325919380807,-0.315351648274896,0.620876091169062,-0.176771418616939,-0.78484880697714,1.04005773743849,1.04177356690961,0.0924331479255658,-0.14987360667458,-0.484545475401174,-0.328413352376944,-0.731584081123459,0.274552958031742,-0.055236355724906,-0.188119566537988,-0.438370944145659,0.202168390830632,0.673513458192437,0.0413536747769166,-0.543116574611939,-0.0204461859570599,-0.035945780405527,54.12,"0"
58124,1.3641617946405,-1.0179013896495,-0.194236397542409,-1.54837954697969,-0.776935796837468,-0.291107169698798,-0.531131423317856,-0.13158067587657,-2.54223588013672,1.53097581888082,1.36679038841091,0.223063221268865,1.07618874985032,0.0307894289442825,-0.197841681358373,-0.682863734834871,0.522200837365049,-0.485275021725185,0.062917189672262,-0.178535278229876,-0.402430297355303,-0.925234779012801,0.0665126607000324,-0.33420673343521,0.282674399816908,-0.426272205182616,0.00829466025868746,0.0110458615966394,76.2,"0"
27528,1.2971384096523,-0.422921099139267,-0.228332956095523,-0.869006000051371,-0.155217637761077,-0.113509766076946,-0.228351217205093,-0.0240254894187135,-1.51957573840721,0.742236655137547,2.03195326323144,0.589874208518018,0.641780416581,0.242683945073426,0.159609629047495,0.303719085744005,0.683108216068576,-2.08850133630013,0.192923113368015,0.0766342460203708,0.312379773048484,0.874905097866074,-0.133811322569207,-0.213267417672399,0.633241633108448,-0.0468965940071319,0.00255003881934417,-0.0115809224100571,25,"0"
129832,1.87152293578261,-0.248329621270294,-1.04103405149977,1.30032515425845,0.801397110170668,1.60894658982578,-0.319716350610714,0.414180775198997,1.11002223217779,-0.144905383429714,-1.15618085500766,0.866846330959636,-0.177530763940335,-0.21421175571196,-0.932066176903066,-1.58808742242539,0.831746005540128,-2.10230530259682,-0.621968907478658,-0.364724836780788,-0.28852358517657,-0.347084217692488,0.312118562939451,-0.59415129510556,-0.0841445015099102,-0.740541607712198,0.0849002781246378,-0.0511756033350721,2.99,"0"
89687,0.811802172339484,0.562598843383921,0.259304476915821,0.849142752982916,-0.264957184246029,0.174357116141396,-0.173973014600517,-0.0964986055122999,0.498398061632359,0.289813769874408,-0.579862726835314,0.86389215659814,1.81611010535022,-0.392844652278968,1.67094101947037,-0.827571787843034,0.199645263742138,0.0572747873755817,2.56082869734983,0.209937073151438,-0.0230353716904322,0.136963216764846,0.434655050223675,0.698282533691033,-1.67714981504347,-0.0962672848817357,-0.0734491104878005,0.0798231012928874,10,"0"
69271,-0.889661304132502,0.0412158118746909,0.82308042470671,-0.0842229860213817,-0.588366500957398,0.101035322833022,1.53866136647907,-0.214734355367469,-0.245625555786353,-0.581538790876792,-1.1823542575749,-0.620391526508916,-0.182376060613007,0.0812585182227004,1.04717521349407,0.660210742364212,-0.729003896395302,-0.0275807507294458,0.412539799115094,-0.0591053992817342,-0.328789260716333,-0.913950284231936,0.531575886086487,-0.477585690296473,-0.112635070036467,0.194714794917881,0.0077655418090454,-0.0857443423685551,269,"0"
124114,-1.26445414279041,-0.598606983787497,1.19144233837608,-2.77097021261205,-0.864048928272292,0.510523354687368,-0.756573403963931,0.604265617966397,-2.44593086351509,0.538672172538368,0.104142539539878,-0.492928675371465,0.475931801150745,-0.247737044442189,-0.733834807475218,0.14099841541893,0.169623816351462,0.617742120865635,0.330103596677877,-0.378090514766074,-0.34117476248361,-0.8655188314535,-0.247833584439266,0.173010547042838,0.200021918961863,-0.378967531621383,-0.0817806521804165,-0.153469928654655,86.6,"0"
47048,1.07793354734252,-0.526039611995092,1.02839441304542,0.637003167602494,-1.10834503685248,0.160077918700603,-0.815997908122716,0.335882859083177,0.995973427465778,-0.0492156539700885,0.354679691115217,-0.00677799724386825,-1.90451494589441,0.157884693461566,-0.249999550526512,0.557931920618839,-0.419563627054739,0.588212401304235,0.404904286352296,-0.105357541511232,-0.0607494677339681,-0.213425186411935,-0.0330512912564729,0.00710512137118259,0.163354028846451,0.426643861932639,-0.0165755365545576,0.0158843282342805,54,"0"
140017,2.1874419658862,-0.19734865070317,-2.65516085547903,-0.71792651805698,0.953810050756083,-0.724329455670316,0.516721550351772,-0.31008960011839,0.0617649968185357,0.334103817792497,-0.253037045110821,-0.228178205116881,-1.05480035442117,1.07714994910378,-0.14895206867667,0.214600976450756,-0.813941505403313,0.151532260230258,0.936117059785487,-0.19918293348067,0.0600584989380391,0.186395481209275,-0.149264259665233,-1.36164595636355,0.264575355683024,1.49166866512158,-0.188856112379738,-0.120732000632566,13.6,"0"
58385,-0.791915105807804,0.0019703248752099,2.39004334065718,-2.2822282895849,-0.903653880755821,-0.747068023469678,1.18261034555767,-0.576625869780444,1.58153373011174,-1.52515561663722,-0.262226521128559,0.334933114366593,-0.326139376705663,-0.832015995147705,0.251120428733563,-0.839643187654852,-0.18248318076723,-0.0735644265072327,0.257801092205865,0.0481959310323537,0.0547024334412681,0.706503018406129,-0.422841440751068,0.790953496761696,0.541714427211655,-0.0147872586719644,-0.36137272196834,-0.408832996408103,120,"0"
78140,-0.707761278131489,0.896199332031081,1.82403474897465,1.0461599739481,-0.713630835350331,0.184968087225843,-0.375803581809354,0.698987126884373,-0.240117431982281,-0.498747559127844,-0.625884180983618,-0.191807678805117,-0.3477098788817,0.368641847170193,1.72974928736622,0.142101984264585,0.0253450262290461,0.252748142919199,-0.249896009755559,-0.114210051830511,0.306607450534871,0.770253433592928,0.0535709960806337,0.0616515438909701,-0.665140404872239,-0.332779063435064,0.106451939591236,0.109687793827831,23.49,"0"
40627,0.99210790661142,-0.445848011904879,1.78008208152579,1.8408101964478,-1.3456859063912,0.531368507601826,-0.894613572795011,0.254670997387433,1.56383224279399,-0.438777555674909,-1.30951010152506,1.26623577195298,0.708620555391502,-1.25869260083347,-1.69193892145984,-0.557223028250487,0.26594900536755,-0.322607119584519,0.153054060265892,-0.0078251903468799,-0.0269501609076295,0.361599144008285,-0.1518942669023,0.45477495526563,0.568868010034717,-0.233021611813417,0.105353774894181,0.0495369766231924,59.94,"0"
78306,-4.62809739404896,2.08803079022218,0.232602521264753,-1.91346663470706,-0.115165288591377,-0.986513625147419,1.03589042001983,-0.944225960129093,2.66526612356468,4.11520532610763,1.6501939362767,0.0327742127216467,-0.856391153847025,-1.29054466974917,0.186834580612403,0.222815130369829,-1.32875398646756,-0.190696152096005,-0.378047446530798,0.0876673533483486,-0.487740852177521,0.0357842417651912,0.332679268054602,0.350763859422889,-0.0892728914118469,0.481205457408891,-1.94193661185178,-0.787542597238368,6.76,"0"
62463,1.21090080616504,-0.0420628227397769,0.93647338954086,1.1443413603064,-0.556676196967286,0.284979237514666,-0.565093423919969,0.134567204398413,0.92191168830527,-0.206103911347186,-1.51022183592918,0.300484735223921,0.359710918031993,-0.445532676381459,0.22015322789996,0.314395730213249,-0.563417052895732,0.189459500187249,0.10352052965103,-0.0940549461142988,-0.115169193124684,-0.113577362909349,-0.11066299835601,-0.44010480151987,0.5328347405009,-0.357855593149587,0.0724259620545368,0.0303203482233836,9.99,"0"
71592,-0.602817397774241,0.516234036639391,2.66381982365894,0.226873976769742,-0.215152501133788,-0.203935809210385,0.395927261985733,-0.0206099874177368,0.53964235378799,-0.671328079439666,-1.03351845641973,-0.148384014637684,-0.585879507825454,-0.611912392848547,-0.397759273822735,0.1683991678667,-0.576651861364237,0.0659209867812001,-0.747502260174147,-0.0931415344746919,-0.0224835363053131,0.19480190002159,-0.204526749101793,0.370765959338325,-0.0560505873095654,-0.600723487283615,-0.0221164685736665,-0.0923441452956539,9.99,"0"
41224,1.19654646064372,0.280099808023466,0.641974971473526,0.638254484156163,-0.370091811973325,-0.688253845364946,0.052252885349802,-0.139899018997686,-0.120081126392696,-0.136876367179418,0.454226368772939,1.05089119489466,1.15668961720062,0.104179587795305,1.1589686309855,-0.128140889277553,-0.0784178340106789,-1.21074827895945,-0.606325661182904,-0.0785782790877084,-0.198322796899987,-0.494143912824204,0.196140275971304,0.420076725759157,0.132455441952244,0.101058754601196,-0.00596843638899423,0.0207362331480888,0.89,"0"
21825,1.27996187088846,-0.364425814905313,0.500114874529678,-0.941237224550962,-0.446860909559291,0.312261764585019,-0.789369518309243,0.121836375515084,2.95241121209312,-1.28163745117479,0.996596585001906,-1.57176211084861,1.64718904770615,1.42528272136743,-0.0555265936219694,0.120197426780883,-0.142373438630559,1.40678913247239,1.14262803468034,-0.0991599092666308,-0.193515383230439,-0.11942875260268,-0.209685634759348,-1.04440802776615,0.617654518056433,-0.660670664094369,0.0586267645108884,0.00683569214170666,11.85,"0"
145699,0.206388349414794,1.17810835508244,-0.526611228928826,-0.209509898315476,0.782231069059169,-1.29567403533502,1.05834567628915,-0.30533509944086,-0.0795836435225794,-0.787336145622812,-0.545365991063852,0.0313235716944663,0.620085011901862,-0.975532624187331,0.625194145721795,0.0354268740641209,0.347325311212023,0.659324021109134,-0.146454567487815,0.0583492699296887,0.255025816394281,1.03909420893318,-0.237520470857136,-0.157774181708517,-0.286195266813517,-0.134041625540529,0.394589283934145,0.19029950307946,1,"0"
71750,1.22035622214486,-0.159190564586875,-0.444348502545578,-0.0944371334000061,0.104457022872483,-0.345790184873798,0.170867054407216,-0.0949957686053695,0.187572039083848,-0.143352960451923,-0.947575614522609,-0.541059785874268,-0.817425594246429,0.564657551708825,1.27667604474756,0.0461579763622049,-0.176104661327226,-0.676223297404056,0.0387313961730486,-0.033806004782463,-0.0887751774850035,-0.364654450816521,-0.14085063446536,-0.707307770081497,0.415661118668715,1.08776713821457,-0.102531536286125,-0.0083353940516496,59.95,"0"
162204,1.79291028510637,-0.469719859070075,-0.602473556402835,1.23485756508971,-0.297215225264956,0.0681629175737218,-0.401393137647631,0.0243572626874494,0.908309542375958,0.171747587524327,-1.227519191719,0.0881946801263771,0.174430281811032,-0.000736344792814498,0.859396765918739,0.592338297531332,-0.920688860555828,0.506703771127387,-0.666567138145636,-0.00404684755549339,0.260020643476375,0.636191794547732,0.0461587193410969,0.460671664145826,-0.0677527955950724,-0.589542914593776,0.0320858921178478,-0.00810744732733835,108.4,"0"
139624,-0.798303161331857,0.60885739855405,1.92426155264393,-1.10594691882174,0.30863330738736,-0.0959176207940411,0.470740567958,0.100587798207653,0.418020279678335,-1.33114695093297,-1.73979174012777,-0.135261991217344,0.116983702813466,-0.392479701241333,-0.0815983209404021,0.414481917225724,-0.937701164917358,0.48190520439414,-0.541305666283422,-0.108287838931527,0.154719088953047,0.539625014757013,-0.604727015180537,-0.559705113930213,0.863716323332318,-0.137677397025654,0.0490967297867961,0.0535562559894159,4.99,"0"
152479,1.94867248308476,-0.31444158983081,-1.68497716349387,-0.0430117041964513,0.785664948760795,0.727178554748981,-0.19254782332309,0.284372571403927,0.589828747821866,0.0945145919008797,0.82433800679049,0.256815868847395,-1.39866600766083,1.01538707451546,1.00838913546011,-0.640218540886391,-0.0752658128656726,-0.530311150465798,-0.76131335034155,-0.402653448781976,0.318924172727597,1.0926125282943,0.0113124739798749,-1.63351148004027,0.059649602134582,0.0083650112641534,0.0162814999470773,-0.0891931799474907,0.76,"0"
118979,1.55901945123528,-0.798378994189054,-0.436091585583739,1.58326454662144,0.117864801522154,1.79005168001719,-0.759057479136884,0.579844340582107,-0.402257976441708,1.08768708382142,0.813236861503089,0.299929261475229,-0.160870275195992,0.165131257690752,0.280975360056174,1.14305764554182,-0.432603193750348,-1.33364081316397,-1.58136179067873,0.0593376097366746,-0.0582736178918204,-0.508566118633388,0.402334035764267,-1.60169004584894,-1.29765491392046,1.97411530146453,-0.148416381203955,-0.0607526085705545,155.16,"0"
153308,0.190757418675302,1.15018313928424,-1.03476810592834,-0.0332640586658105,0.349686220145239,-1.31533216876121,0.59600857857286,0.121298202157123,-0.187991926023741,-1.13984790599275,-0.632292080371638,0.0384828928345592,0.246769649847471,-0.56094224125972,0.676560428484831,0.159707434280889,0.606701022346974,0.62139818020183,-0.299037543638587,-0.226910358033249,0.333573411732228,0.97504133776511,-0.0878089507489388,-0.148059565886418,-0.266465323618897,-0.14325909151697,-0.0653101280169786,-0.0472743597105273,13.36,"0"
154031,1.99758909448838,0.12922311287194,-1.72044337686027,1.20618275578991,0.608450148961187,-0.642944793463021,0.518967704975961,-0.233737419252843,0.0153256499013245,0.434748461214715,0.374781813082123,0.724300982948627,-0.628644574317523,0.779534412039595,-1.15716389552912,-0.430537620968825,-0.477236318333832,-0.0152463923839567,0.190137577441862,-0.290184158621125,0.079612258698004,0.395451809027835,-0.0558489172667453,-0.398962917514226,0.458212002177001,-0.486035252245228,-0.0222041724377791,-0.0752632340205552,14.32,"0"
77518,-0.326448398520924,-1.18193417354027,1.49090764921742,-2.17466043588366,-1.48912079950834,-0.235197169256955,-0.4018516629541,0.104260726618153,-1.84001905823202,0.739850537313633,-0.698990538561791,-1.49762452966269,-0.287149807810059,-0.509016740782148,0.52580708440681,-0.185245951214154,0.417309705663905,0.169882651395809,-1.45087447239718,-0.107460831384649,0.195580643884059,0.634762946670568,0.315485887034772,0.0306194769398863,-0.241745492080794,-0.21191706937302,0.0269155625523366,0.0329947032281857,149,"0"
51417,1.38977937030823,-0.362185025693409,0.594407755524072,-0.670741192370642,-1.01236324885898,-1.01838030870418,-0.442579613359653,-0.275200911859826,-0.979779284759054,0.566660999950733,0.0506148073479717,0.174524146650327,1.52500376845708,-0.4178734417329,0.668191786603017,1.17361461890237,0.142112867825286,-1.74408281971748,0.59578422614895,0.172381783428717,-0.0742664430066978,-0.290650222446479,0.110962536580029,0.396090752869505,0.27149099882677,-0.486540976410916,0.0172530170896276,0.0271125245064581,17.99,"0"
45017,0.936181621320816,-0.306992144191079,0.284804896434482,1.08437442828094,-0.0999397657524996,0.490927032262395,-0.109810269636634,0.0645143588632748,0.230956179665683,-0.0982279953960648,-1.01488425588642,0.249957437839826,0.904467629833976,-0.00445386860375558,1.49673766653345,0.448490721214362,-0.730866457916761,0.029779451067736,-0.65642441132809,0.219845214711698,0.176249965239266,0.281140942510898,-0.301230698365978,-0.911571268341004,0.525720642123364,-0.226497857173523,0.0345381291573679,0.0464332371833872,156.9,"0"
76624,1.42088248318726,-0.398209489815822,-0.0684816725084391,-0.816434046586688,-0.427766198948846,-0.474013531157227,-0.233261200806157,-0.288580945102158,-1.08305844760016,0.613733306819419,-1.1068930794908,0.404486733103959,2.0887706543847,-0.243043212186002,0.761669150776037,-1.02158015924105,-0.489255921533692,0.835957199493212,-0.295460813156825,-0.289663638158822,-0.624107082844754,-1.31919042784418,0.0211287788507206,-0.609966357583531,0.242612053933768,0.872640535563246,-0.0560646579386638,0.00782982815287771,33.1,"0"
73945,-0.492648199996355,1.21385721814121,0.587970241570027,0.949054489514611,-0.215392534843271,-0.256068123607542,0.504369974718465,0.293776989823402,-0.739140737887462,-0.351938169038938,-0.301318715904709,0.477600589746987,0.711276741496849,0.488334144721483,1.17968591458694,-0.462420960624952,0.187189916476272,-0.407954038598674,-0.0183623038679841,-0.153983814518407,0.217456482945372,0.590761745468464,0.0295912504460882,0.101946813218355,-0.183480709899093,-0.310767162326223,-0.132088662629326,-0.0396010634446214,54.5,"0"
75603,-1.17151840982304,0.33309145549106,0.514236207602642,-0.0574860213601171,1.12615547740808,4.51430953521918,-0.185707315956624,1.52999529861592,-0.446604891896624,-0.864275257226756,-0.661613846738251,-0.0803848077344244,0.102054206472641,0.178741887617926,1.01394549311822,0.377806986142885,-0.446350072609702,0.892432851363694,0.85142242527951,0.475815257959436,0.148852371607552,-0.0589639025344402,0.175201925539259,0.980583070266166,0.477208858619102,-0.254666603171269,-0.0602574207122584,0.037463471354597,193.88,"0"
143494,1.5851586298584,-1.54290234331695,0.594017492787991,0.7186431776438,-1.22426056230763,2.02272840215346,-1.78677379017374,0.845503379484534,2.7796374474521,-0.489746584582532,-1.39964226842496,0.323108328822548,-1.40164186693223,-0.971125893077228,-0.521265847696347,-0.984277506202364,1.03592637959612,-1.33293499576702,-0.891865299935549,-0.214169079644418,0.189621598467514,0.967380073293279,0.190309833624089,-1.05665578494761,-0.68664978872759,0.837703081328893,0.0697821106072447,-0.0358305750100196,100,"0"
84542,-0.328930832596448,-0.10455348120754,1.61918598672228,-1.82031819894497,-0.41151556288001,-0.509317332705751,-0.221532717444077,0.296266303403386,1.41599615716109,-1.40556029422613,0.502694362138979,0.409160751920624,-1.4741599044638,0.13091942416284,0.0925172919426825,0.0952549249040535,-0.707721816661394,1.03184784680571,0.389055625400283,-0.19537895820402,0.103663496308485,0.326940150766265,-0.123765406558436,-0.0319026765374853,-0.107763897751026,-0.872424297730004,0.0900180883869402,0.020678507369137,1,"0"
51253,-1.36404580126679,0.666414203917959,2.05312711852476,1.39827240209122,0.212100670454702,0.799825764692808,0.0110861518291513,-0.0341493568846049,-0.471182343657591,1.48568057109048,1.22962429887454,0.0836890498917188,0.159205947000798,-0.405837527346902,0.978651304786447,0.531961028483531,-0.633381035993126,0.208404223814871,0.333909203576612,-0.16152090328448,0.0238955426270078,0.501421975076028,0.141443335377965,-0.257910649251338,-0.96234774409433,0.823357542836713,-1.07001273885053,-0.613831576600597,4.03,"0"
76435,-2.53153016750725,2.00922728233436,-1.15973570451289,0.932146939482983,-1.49485095952481,0.691924975983008,-0.0803888580967628,1.8255035997485,-0.802282157063262,-0.231839528920218,0.836671348753701,1.40152735857945,-0.16381955330797,1.54209259636833,-0.15980160792842,-0.635382819584287,1.04585898394177,-0.445080784206104,0.155731390510906,-0.399124191651911,0.209798271861109,0.78904005972005,0.224899202179493,-0.262794982996139,-0.341173749949259,-0.263997870436817,0.281306792257258,-0.0956132243231686,169.31,"0"
35645,-1.33851273289061,-1.03998815618844,0.686593223193605,-0.786888598112862,0.525501606516527,-0.885284087969399,0.761799031427594,0.118991121035372,-0.162757841429126,-0.784270318977962,1.06947892046307,0.257339907877192,-1.57868187207288,0.586422779129356,-0.975310789737205,-0.202144135986557,-0.101796237037459,-0.428870026864211,-0.557821598297044,0.401931608359324,0.335855928056796,0.36623007065083,0.607822343509642,0.241705831640779,-0.586515523571253,0.816227236090228,-0.0366150481255032,0.178698214280089,206,"0"
